17,4,21,9,55,15,63.80,38.10,905.62,-1.00,4288.00,459.40,0.00,488.00,110096,0, 
17,4,21,9,55,43,63.60,38.10,905.58,-1.00,4268.00,452.60,0.00,472.00,108564,0, 
17,4,21,9,56,12,63.60,38.10,905.54,-1.00,4286.00,458.60,0.00,596.00,108752,0, 
17,4,21,9,56,40,63.60,38.20,905.56,-1.00,4282.00,456.40,0.00,608.00,123028,0, 
17,4,21,9,57,8,63.90,38.30,905.56,-1.00,4250.00,459.20,0.00,476.00,110092,0, 
17,4,21,9,57,37,64.00,38.30,905.61,-1.00,4288.00,457.80,0.00,482.00,107752,0, 
17,4,21,9,58,5,64.10,38.40,905.57,-1.00,4274.00,458.00,0.00,514.00,120008,0, 
17,4,21,9,58,34,64.10,38.50,905.59,-1.00,4260.00,456.20,0.00,466.00,121240,0, 
17,4,21,9,59,2,64.10,38.50,905.55,-1.00,4278.00,456.00,0.00,484.00,108408,0, 
17,4,21,9,59,30,63.80,38.60,905.59,-1.00,4256.00,457.40,0.00,574.00,109828,0, 
17,4,21,9,59,59,63.50,38.70,905.59,-1.00,4260.00,454.80,0.00,470.00,124112,0, 
17,4,21,10,0,27,62.90,38.70,905.60,-1.00,4258.00,456.80,0.00,482.00,1812,0, 
17,4,21,10,0,56,63.00,38.80,905.61,-1.00,4238.00,457.20,0.00,484.00,12828,0, 
17,4,21,10,1,24,63.10,38.80,905.57,-1.00,4260.00,455.80,0.00,606.00,110444,0, 
17,4,21,10,1,52,62.90,38.80,905.61,-1.00,4264.00,454.80,0.00,484.00,16888,0, 
17,4,21,10,2,21,62.80,38.80,905.55,-1.00,4228.00,457.40,0.00,490.00,0,0, 
17,4,21,10,2,49,62.70,38.90,905.59,-1.00,4254.00,455.40,0.00,462.00,123348,0, 
17,4,21,10,3,18,62.60,39.00,905.52,-1.00,4234.00,456.80,0.00,508.00,110272,0, 
17,4,21,10,3,46,62.40,39.00,905.62,-1.00,4226.00,457.20,0.00,474.00,121396,0, 
17,4,21,10,4,14,62.40,39.00,905.61,-1.00,4252.00,455.00,0.00,584.00,111304,0, 
17,4,21,10,4,43,62.50,39.00,905.56,-1.00,4228.00,453.40,0.00,458.00,116216,0, 
17,4,21,10,5,11,62.60,39.10,905.54,-1.00,4160.00,454.40,0.00,578.00,112924,0, 
17,4,21,10,5,40,62.90,39.20,905.55,-1.00,4234.00,455.40,0.00,588.00,108864,0, 
17,4,21,10,6,8,63.00,39.20,905.52,-1.00,4228.00,456.00,0.00,596.00,122788,0, 
17,4,21,10,6,36,63.30,39.30,905.50,-1.00,4214.00,456.20,0.00,524.00,110072,0, 
17,4,21,10,7,5,63.60,39.40,905.53,-1.00,4232.00,456.20,0.00,596.00,113104,0, 
17,4,21,10,7,33,63.70,39.50,905.50,-1.00,4236.00,458.00,0.00,576.00,111896,0, 
17,4,21,10,8,1,63.70,39.60,905.54,-1.00,4164.00,458.20,0.00,582.00,3000,0, 
17,4,21,10,8,30,63.80,39.60,905.55,-1.00,4250.00,457.80,0.00,456.00,12960,0, 
17,4,21,10,8,58,63.90,39.70,905.54,-1.00,4234.00,455.80,0.00,454.00,121036,0, 
17,4,21,10,9,27,63.80,39.80,905.56,-1.00,4232.00,456.20,0.00,452.00,114956,0, 
17,4,21,10,9,55,64.00,39.90,905.59,-1.00,4248.00,456.40,0.00,598.00,5344,0, 
17,4,21,10,10,23,63.90,40.00,905.58,-1.00,4242.00,460.20,0.00,598.00,111100,0, 
17,4,21,10,10,52,63.60,40.00,905.63,-1.00,4238.00,458.80,0.00,530.00,109064,0, 
17,4,21,10,11,20,63.60,40.10,905.66,-1.00,4234.00,458.80,0.00,458.00,5476,0, 
17,4,21,10,11,49,63.30,40.10,905.70,-1.00,4242.00,458.40,0.00,578.00,110296,0, 
17,4,21,10,12,17,63.10,40.10,905.71,-1.00,4234.00,456.40,0.00,466.00,123404,0, 
17,4,21,10,12,45,63.20,40.20,905.70,-1.00,4250.00,455.00,0.00,572.00,17308,0, 
17,4,21,10,13,14,63.20,40.20,905.73,-1.00,4210.00,451.80,0.00,450.00,109608,0, 
17,4,21,10,13,42,63.10,40.20,905.73,-1.00,4232.00,457.60,0.00,448.00,108396,0, 
17,4,21,10,14,11,63.40,40.20,905.72,-1.00,4242.00,460.20,0.00,466.00,110908,0, 
17,4,21,10,14,39,63.10,40.20,905.77,-1.00,4246.00,458.40,0.00,508.00,107640,0, 
17,4,21,10,15,7,62.30,40.20,905.74,-1.00,4236.00,460.00,0.00,460.00,112284,0, 
17,4,21,10,15,36,62.60,40.20,905.73,-1.00,4242.00,460.60,0.00,576.00,122304,0, 
17,4,21,10,16,4,62.40,40.20,905.79,-1.00,4212.00,457.60,0.00,522.00,121172,0, 
17,4,21,10,16,33,62.20,40.20,905.84,-1.00,4236.00,459.80,0.00,458.00,111488,0, 
17,4,21,10,17,1,62.40,40.20,905.82,-1.00,4232.00,458.00,0.00,518.00,109328,0, 
17,4,21,10,17,29,62.20,40.20,905.84,-1.00,4232.00,462.20,0.00,576.00,114352,0, 
17,4,21,10,17,58,62.20,40.10,905.84,-1.00,4252.00,461.60,0.00,576.00,113464,0, 
17,4,21,10,18,26,62.20,40.10,905.90,-1.00,4246.00,462.20,0.00,588.00,111764,0, 
17,4,21,10,18,55,61.80,40.10,905.88,-1.00,4242.00,460.00,0.00,574.00,122004,0, 
17,4,21,10,19,23,62.00,40.00,905.89,-1.00,4238.00,460.60,0.00,468.00,108508,0, 
17,4,21,10,19,51,62.00,40.00,905.84,-1.00,4230.00,458.20,0.00,568.00,9944,0, 
17,4,21,10,20,20,62.00,40.00,905.83,-1.00,4244.00,460.20,0.00,508.00,109100,0, 
17,4,21,10,20,48,62.40,39.90,905.87,-1.00,4246.00,457.40,0.00,546.00,111112,0, 
17,4,21,10,21,16,62.60,39.90,905.80,-1.00,4240.00,461.20,0.00,448.00,122784,0, 
17,4,21,10,21,45,62.50,39.90,905.80,-1.00,4254.00,459.60,0.00,514.00,111208,0, 
17,4,21,10,22,13,62.00,39.90,905.78,-1.00,4238.00,457.60,0.00,494.00,119680,0, 
17,4,21,10,22,42,61.90,39.90,905.77,-1.00,4250.00,458.20,0.00,466.00,121560,0, 
17,4,21,10,23,10,61.00,39.80,905.80,-1.00,4252.00,462.00,0.00,452.00,110592,0, 
17,4,21,10,23,38,61.00,39.80,905.70,-1.00,4240.00,460.20,0.00,504.00,1860,0, 
17,4,21,10,24,7,61.30,39.80,905.65,-1.00,4262.00,463.00,0.00,472.00,124160,0, 
17,4,21,10,24,35,61.70,39.80,905.73,-1.00,4226.00,460.80,0.00,474.00,13392,0, 
17,4,21,10,25,4,61.80,39.80,905.79,-1.00,4254.00,459.80,0.00,600.00,8508,0, 
17,4,21,10,25,32,61.60,39.80,905.78,-1.00,4238.00,461.40,0.00,472.00,9848,0, 
17,4,21,10,26,0,61.50,39.70,905.73,-1.00,4254.00,460.00,0.00,584.00,0,0, 
17,4,21,10,26,29,61.00,39.70,905.66,-1.00,4258.00,458.80,0.00,472.00,121392,0, 
17,4,21,10,26,57,61.00,39.70,905.65,-1.00,4240.00,461.60,0.00,470.00,124408,0, 
17,4,21,10,27,26,61.10,39.60,905.65,-1.00,4256.00,459.80,0.00,578.00,5868,0, 
17,4,21,10,27,54,60.90,39.60,905.69,-1.00,4254.00,460.60,0.00,582.00,110748,0, 
17,4,21,10,28,22,60.90,39.60,905.75,-1.00,4244.00,458.40,0.00,480.00,120124,0, 
17,4,21,10,28,51,61.10,39.50,905.82,-1.00,4266.00,460.80,0.00,498.00,121352,0, 
17,4,21,10,29,19,61.60,39.50,905.77,-1.00,4230.00,458.00,0.00,602.00,8248,0, 
17,4,21,10,29,48,61.60,39.40,905.78,-1.00,4260.00,460.40,0.00,464.00,113552,0, 
17,4,21,10,30,16,62.00,39.40,905.74,-1.00,4244.00,461.80,0.00,460.00,122244,0, 
17,4,21,10,30,44,62.70,39.40,905.83,-1.00,4252.00,453.80,0.00,528.00,119620,0, 
17,4,21,10,31,13,62.80,39.40,905.83,-1.00,4228.00,461.20,0.00,518.00,108472,0, 
17,4,21,10,31,41,62.70,39.30,905.75,-1.00,4230.00,459.20,0.00,484.00,12312,0, 
17,4,21,10,32,10,62.80,39.30,905.81,-1.00,4248.00,459.00,0.00,462.00,125148,0, 
17,4,21,10,32,38,63.00,39.30,905.76,-1.00,4228.00,458.40,0.00,542.00,120872,0, 
17,4,21,10,33,6,63.20,39.30,905.72,-1.00,4260.00,457.40,0.00,582.00,123700,0, 
17,4,21,10,33,35,63.40,39.30,905.75,-1.00,4242.00,455.00,0.00,554.00,109588,0, 
17,4,21,10,34,3,63.60,39.30,905.75,-1.00,4172.00,456.40,0.00,584.00,13980,0, 
17,4,21,10,34,32,63.80,39.30,905.78,-1.00,4246.00,458.00,0.00,604.00,113048,0, 
17,4,21,10,35,0,63.60,39.30,905.75,-1.00,4230.00,458.40,0.00,592.00,112308,0, 
17,4,21,10,35,28,63.30,39.30,905.76,-1.00,4244.00,460.60,0.00,462.00,110032,0, 
17,4,21,10,35,57,63.30,39.30,905.81,-1.00,4236.00,460.00,0.00,594.00,108092,0, 
17,4,21,10,36,25,63.40,39.30,905.81,-1.00,4256.00,459.00,0.00,478.00,125300,0, 
17,4,21,10,36,54,62.80,39.30,905.81,-1.00,4222.00,457.80,0.00,596.00,120664,0, 
17,4,21,10,37,22,63.00,39.30,905.79,-1.00,4252.00,458.40,0.00,608.00,9052,0, 
17,4,21,10,37,50,63.00,39.30,905.80,-1.00,4252.00,461.00,0.00,584.00,5420,0, 
17,4,21,10,38,19,63.00,39.20,905.81,-1.00,4236.00,461.80,0.00,594.00,110368,0, 
17,4,21,10,38,47,63.10,39.20,905.77,-1.00,4246.00,460.00,0.00,450.00,121128,0, 
17,4,21,10,39,15,63.30,39.20,905.76,-1.00,4254.00,458.00,0.00,606.00,124404,0, 
17,4,21,10,39,44,63.50,39.20,905.70,-1.00,4244.00,458.80,0.00,472.00,123864,0, 
17,4,21,10,40,12,63.50,39.20,905.76,-1.00,4252.00,460.00,0.00,586.00,108432,0, 
17,4,21,10,40,41,63.80,39.20,905.68,-1.00,4244.00,456.20,0.00,574.00,110880,0, 
17,4,21,10,41,9,63.90,39.30,905.63,-1.00,4250.00,458.80,0.00,602.00,108692,0, 
17,4,21,10,41,37,63.90,39.30,905.59,-1.00,4248.00,459.20,0.00,592.00,111936,0, 
17,4,21,10,42,6,63.90,39.30,905.54,-1.00,4248.00,458.60,0.00,478.00,123680,0, 
17,4,21,10,42,34,63.60,39.40,905.51,-1.00,4250.00,457.20,0.00,526.00,110124,0, 
17,4,21,10,43,3,63.30,39.40,905.49,-1.00,4242.00,456.80,0.00,464.00,27356,0, 
17,4,21,10,43,31,63.00,39.40,905.41,-1.00,4228.00,459.20,0.00,592.00,108208,0, 
17,4,21,10,43,59,63.10,39.50,905.32,-1.00,4252.00,460.40,0.00,598.00,8860,0, 
17,4,21,10,44,28,62.80,39.60,905.25,-1.00,4248.00,459.00,0.00,598.00,110964,0, 
17,4,21,10,44,56,63.10,39.70,905.12,-1.00,4234.00,459.60,0.00,590.00,122060,0, 
17,4,21,10,45,25,62.80,39.70,905.13,-1.00,4252.00,458.20,0.00,528.00,111192,0, 
17,4,21,10,45,53,62.40,39.90,905.07,-1.00,4234.00,456.80,0.00,470.00,123044,0, 
17,4,21,10,46,21,61.80,39.90,905.03,-1.00,4228.00,458.00,0.00,454.00,3480,0, 
17,4,21,10,46,50,61.90,40.00,905.02,-1.00,4234.00,457.20,0.00,466.00,121164,0, 
17,4,21,10,47,18,61.30,40.10,905.11,-1.00,4214.00,459.60,0.00,586.00,124320,0, 
17,4,21,10,47,47,61.40,40.20,905.01,-1.00,4238.00,458.40,0.00,464.00,112032,0, 
17,4,21,10,48,15,61.40,40.30,904.94,-1.00,4222.00,453.60,0.00,462.00,120640,0, 
17,4,21,10,48,43,61.50,40.40,904.99,-1.00,4214.00,460.80,0.00,570.00,121856,0, 
17,4,21,10,49,12,61.50,40.50,904.90,-1.00,4242.00,458.40,0.00,592.00,110912,0, 
17,4,21,10,49,40,61.70,40.60,904.88,-1.00,4216.00,460.80,0.00,526.00,106256,0, 
17,4,21,10,50,9,61.70,40.70,904.93,-1.00,4226.00,463.60,0.00,558.00,12000,0, 
17,4,21,10,50,37,61.80,40.80,904.93,-1.00,4242.00,463.20,0.00,576.00,121892,0, 
17,4,21,10,51,5,61.40,41.00,904.79,-1.00,4214.00,458.80,0.00,454.00,119660,0, 
17,4,21,10,51,34,61.30,41.00,904.74,-1.00,4234.00,460.00,0.00,562.00,108580,0, 
17,4,21,10,52,2,61.20,41.20,904.83,-1.00,4234.00,461.60,0.00,530.00,123268,0, 
17,4,21,10,52,30,61.00,41.30,904.84,-1.00,4224.00,464.00,0.00,440.00,16196,0, 
17,4,21,10,52,59,61.00,41.40,904.83,-1.00,4252.00,461.80,0.00,574.00,123884,0, 
17,4,21,10,53,27,60.90,41.50,904.86,-1.00,4232.00,463.60,0.00,554.00,121484,0, 
17,4,21,10,53,56,61.10,41.70,904.87,-1.00,4236.00,464.00,0.00,560.00,2188,0, 
17,4,21,10,54,24,60.90,41.70,904.97,-1.00,4246.00,463.20,0.00,576.00,111920,0, 
17,4,21,10,54,52,60.80,41.80,905.00,-1.00,4272.00,467.20,0.00,570.00,122140,0, 
17,4,21,10,55,21,60.00,41.90,905.14,-1.00,4284.00,468.00,0.00,548.00,1482260,336372, 
17,4,21,10,55,49,60.20,41.90,905.20,-1.00,4292.00,468.20,0.00,448.00,109848,0, 
17,4,21,10,56,18,59.90,42.00,905.21,-1.00,4272.00,468.40,0.00,572.00,105872,0, 
17,4,21,10,56,46,59.60,42.00,905.14,-1.00,4284.00,466.40,0.00,574.00,6104,0, 
17,4,21,10,57,14,59.30,42.10,905.22,-1.00,4294.00,468.20,0.00,490.00,123604,0, 
17,4,21,10,57,43,59.20,42.00,905.18,-1.00,4266.00,465.40,0.00,444.00,0,0, 
17,4,21,10,58,11,59.20,42.00,905.14,-1.00,4284.00,468.40,0.00,512.00,0,0, 
17,4,21,10,58,40,59.10,42.10,905.16,-1.00,4292.00,469.60,0.00,554.00,0,0, 
17,4,21,10,59,8,59.20,42.10,905.17,-1.00,4278.00,468.40,0.00,446.00,5556,0, 
17,4,21,10,59,36,59.00,42.00,905.19,-1.00,4300.00,469.00,0.00,430.00,3820,0, 
17,4,21,11,0,5,58.60,42.00,905.08,-1.00,4216.00,467.20,0.00,482.00,5196,0, 
17,4,21,11,0,33,58.30,42.00,905.19,-1.00,4284.00,468.00,0.00,556.00,111712,0, 
17,4,21,11,1,2,58.20,42.00,905.20,-1.00,4306.00,467.20,0.00,472.00,0,0, 
17,4,21,11,1,30,58.00,41.90,905.21,-1.00,4278.00,470.00,0.00,438.00,5904,0, 
17,4,21,11,1,58,58.30,41.90,905.21,-1.00,4284.00,469.60,0.00,542.00,0,0, 
17,4,21,11,2,27,58.60,41.80,905.19,-1.00,4294.00,465.20,0.00,498.00,108720,0, 
17,4,21,11,2,55,58.60,41.80,905.22,-1.00,4248.00,466.00,0.00,574.00,1660,0, 
17,4,21,11,3,24,59.20,41.70,905.22,-1.00,4290.00,465.60,0.00,452.00,111544,0, 
17,4,21,11,3,52,59.10,41.70,905.19,-1.00,4284.00,467.60,0.00,528.00,0,0, 
17,4,21,11,4,20,59.60,41.70,905.21,-1.00,4282.00,467.00,0.00,440.00,3688,0, 
17,4,21,11,4,49,59.70,41.70,905.21,-1.00,4296.00,467.00,0.00,454.00,0,0, 
17,4,21,11,5,17,59.40,41.70,905.12,-1.00,4286.00,466.40,0.00,458.00,7468,0, 
17,4,21,11,5,46,59.60,41.70,905.13,-1.00,4290.00,461.20,0.00,558.00,0,0, 
17,4,21,11,6,14,59.50,41.70,905.16,-1.00,4290.00,467.00,0.00,568.00,9872,0, 
17,4,21,11,6,42,60.10,41.70,905.22,-1.00,4266.00,466.00,0.00,560.00,5844,0, 
17,4,21,11,7,11,60.00,41.70,905.17,-1.00,4290.00,471.60,0.00,582.00,0,0, 
17,4,21,11,7,39,60.50,41.70,905.16,-1.00,4288.00,466.40,0.00,464.00,2512,0, 
17,4,21,11,8,8,60.50,41.60,905.15,-1.00,4258.00,466.20,0.00,436.00,0,0, 
17,4,21,11,8,36,60.60,41.60,905.15,-1.00,4288.00,462.80,0.00,446.00,8028,0, 
17,4,21,11,9,4,60.40,41.60,905.14,-1.00,4292.00,465.80,0.00,576.00,6032,0, 
17,4,21,11,9,33,60.60,41.70,905.20,-1.00,4268.00,465.40,0.00,434.00,5812,0, 
17,4,21,11,10,1,60.80,41.60,905.22,-1.00,4288.00,465.20,0.00,476.00,5028,0, 
17,4,21,11,10,29,60.80,41.60,905.14,-1.00,4274.00,467.00,0.00,566.00,5676,0, 
17,4,21,11,10,58,60.60,41.60,905.16,-1.00,4294.00,466.40,0.00,584.00,106536,0, 
17,4,21,11,11,26,60.20,41.70,905.13,-1.00,4294.00,464.00,0.00,560.00,9744,0, 
17,4,21,11,11,55,60.20,41.70,905.08,-1.00,4280.00,463.40,0.00,556.00,5644,0, 
17,4,21,11,12,23,60.10,41.70,905.06,-1.00,4274.00,467.00,0.00,472.00,8228,0, 
17,4,21,11,12,51,60.00,41.70,905.03,-1.00,4276.00,466.60,0.00,554.00,10784,0, 
17,4,21,11,13,20,60.10,41.70,904.99,-1.00,4270.00,466.60,0.00,530.00,9368,0, 
17,4,21,11,13,48,60.30,41.70,905.02,-1.00,4282.00,463.60,0.00,580.00,0,0, 
17,4,21,11,14,17,60.40,41.70,905.04,-1.00,4290.00,466.80,0.00,446.00,0,0, 
17,4,21,11,14,45,60.00,41.70,905.02,-1.00,4278.00,465.80,0.00,466.00,108548,0, 
17,4,21,11,15,13,59.60,41.70,904.94,-1.00,4292.00,466.60,0.00,458.00,2476,0, 
17,4,21,11,15,42,59.60,41.70,904.94,-1.00,4302.00,466.20,0.00,568.00,108104,0, 
17,4,21,11,16,10,60.00,41.80,904.76,-1.00,4290.00,468.80,0.00,572.00,0,0, 
17,4,21,11,16,39,59.70,41.80,904.62,-1.00,4298.00,468.20,0.00,568.00,106800,0, 
17,4,21,11,17,7,60.00,41.80,904.92,-1.00,4294.00,463.80,0.00,574.00,4972,0, 
17,4,21,11,17,35,59.80,41.90,904.92,-1.00,4298.00,468.60,0.00,464.00,6572,0, 
17,4,21,11,18,4,59.60,41.90,904.97,-1.00,4302.00,467.20,0.00,566.00,6312,0, 
17,4,21,11,18,32,59.40,41.90,904.97,-1.00,4282.00,466.80,0.00,442.00,9832,0, 
17,4,21,11,19,1,59.20,41.90,904.85,-1.00,4288.00,470.00,0.00,436.00,112456,0, 
17,4,21,11,19,29,58.70,41.90,904.41,-1.00,4310.00,469.20,0.00,464.00,4560,0, 
17,4,21,11,19,57,58.80,42.00,904.83,-1.00,4298.00,469.40,0.00,438.00,5668,0, 
17,4,21,11,20,26,54.80,42.00,904.88,-1.00,4288.00,466.80,0.00,540.00,9956,0, 
17,4,21,11,20,54,56.40,42.00,904.87,-1.00,4304.00,469.00,0.00,440.00,3584,0, 
17,4,21,11,21,23,56.70,41.90,904.82,-1.00,4294.00,468.40,0.00,560.00,0,0, 
17,4,21,11,21,51,58.70,41.90,904.81,-1.00,4288.00,468.80,0.00,568.00,10356,0, 
17,4,21,11,22,19,56.00,42.00,904.75,-1.00,4296.00,469.00,0.00,450.00,7228,0, 
17,4,21,11,22,48,55.90,42.00,904.78,-1.00,4268.00,469.40,0.00,444.00,0,0, 
17,4,21,11,23,16,57.30,42.00,904.69,-1.00,4292.00,462.00,0.00,540.00,0,0, 
17,4,21,11,23,45,57.30,42.10,904.56,-1.00,4296.00,466.80,0.00,448.00,8628,0, 
17,4,21,11,24,13,59.40,42.10,904.61,-1.00,4288.00,467.00,0.00,436.00,6332,0, 
17,4,21,11,24,41,58.40,42.10,904.49,-1.00,4294.00,467.80,0.00,558.00,0,0, 
17,4,21,11,25,10,59.00,42.10,904.53,-1.00,4286.00,469.60,0.00,558.00,2644,0, 
17,4,21,11,25,38,58.40,42.20,904.63,-1.00,4304.00,468.80,0.00,438.00,0,0, 
17,4,21,11,26,6,57.20,42.20,904.60,-1.00,4218.00,467.60,0.00,510.00,5960,0, 
17,4,21,11,26,35,57.80,42.30,904.60,-1.00,4278.00,470.60,0.00,566.00,0,0, 
17,4,21,11,27,3,56.40,42.30,904.66,-1.00,4296.00,470.20,0.00,558.00,0,0, 
17,4,21,11,27,32,56.40,42.30,904.79,-1.00,4304.00,470.40,0.00,560.00,4972,0, 
17,4,21,11,28,0,54.40,42.40,904.85,-1.00,4280.00,469.40,0.00,440.00,0,0, 
17,4,21,11,28,28,56.20,42.30,904.85,-1.00,4304.00,470.00,0.00,454.00,120684,0, 
17,4,21,11,28,57,58.40,42.30,904.87,-1.00,4244.00,468.60,0.00,548.00,0,0, 
17,4,21,11,29,25,58.70,42.30,904.90,-1.00,4290.00,470.20,0.00,452.00,0,0, 
17,4,21,11,29,54,58.10,42.30,904.88,-1.00,4300.00,469.60,0.00,572.00,0,0, 
17,4,21,11,30,22,58.50,42.30,904.87,-1.00,4314.00,469.60,0.00,484.00,0,0, 
17,4,21,11,30,50,60.30,42.30,904.70,-1.00,4296.00,467.80,0.00,560.00,6684,0, 
17,4,21,11,31,19,57.60,42.30,904.67,-1.00,4310.00,466.40,0.00,566.00,10184,0, 
17,4,21,11,31,47,54.70,42.30,904.68,-1.00,4294.00,467.40,0.00,482.00,0,0, 
17,4,21,11,32,16,56.10,42.10,904.44,-1.00,4288.00,470.80,0.00,462.00,0,0, 
17,4,21,11,32,44,55.80,42.30,904.52,-1.00,4310.00,468.00,0.00,546.00,0,0, 
17,4,21,11,33,12,56.00,42.30,904.37,-1.00,4290.00,469.60,0.00,552.00,0,0, 
17,4,21,11,33,41,56.60,42.30,904.82,-1.00,4304.00,469.00,0.00,452.00,0,0, 
17,4,21,11,34,9,58.80,42.30,904.88,-1.00,4308.00,468.80,0.00,428.00,0,0, 
17,4,21,11,34,38,57.50,42.30,904.83,-1.00,4288.00,468.00,0.00,574.00,120480,0, 
17,4,21,11,35,6,57.20,42.30,904.76,-1.00,4298.00,468.20,0.00,562.00,7432,0, 
17,4,21,11,35,34,59.00,42.30,904.83,-1.00,4298.00,468.20,0.00,502.00,1772,0, 
17,4,21,11,36,3,58.10,42.30,904.80,-1.00,4284.00,467.80,0.00,566.00,4396,0, 
17,4,21,11,36,31,59.00,42.30,904.74,-1.00,4314.00,469.40,0.00,424.00,1624,0, 
17,4,21,11,37,0,57.40,42.30,904.71,-1.00,4300.00,467.60,0.00,576.00,0,0, 
17,4,21,11,37,28,59.20,42.30,904.71,-1.00,4286.00,468.40,0.00,574.00,8904,0, 
17,4,21,11,37,56,57.70,42.30,904.71,-1.00,4286.00,467.20,0.00,548.00,108040,0, 
17,4,21,11,38,25,56.20,42.30,904.75,-1.00,4292.00,467.20,0.00,444.00,106756,0, 
17,4,21,11,38,53,56.30,42.30,904.68,-1.00,4282.00,466.60,0.00,430.00,4744,0, 
17,4,21,11,39,22,58.70,42.30,904.72,-1.00,4288.00,466.80,0.00,568.00,0,0, 
17,4,21,11,39,50,57.50,42.30,904.66,-1.00,4282.00,468.80,0.00,468.00,107284,0, 
17,4,21,11,40,18,57.50,42.30,904.61,-1.00,4288.00,466.60,0.00,428.00,0,0, 
17,4,21,11,40,47,53.90,42.10,904.60,-1.00,4286.00,461.60,0.00,438.00,4784,0, 
17,4,21,11,41,15,55.80,42.20,904.56,-1.00,4278.00,467.40,0.00,442.00,0,0, 
17,4,21,11,41,43,56.60,42.20,904.55,-1.00,4290.00,468.60,0.00,442.00,0,0, 
17,4,21,11,42,12,56.30,42.30,904.51,-1.00,4304.00,465.80,0.00,510.00,0,0, 
17,4,21,11,42,40,56.60,42.30,904.56,-1.00,4274.00,469.60,0.00,444.00,106812,0, 
17,4,21,11,43,9,56.40,42.30,904.47,-1.00,4292.00,468.00,0.00,552.00,0,0, 
17,4,21,11,43,37,55.10,42.40,904.42,-1.00,4286.00,466.20,0.00,500.00,0,0, 
17,4,21,11,44,5,55.30,42.40,904.34,-1.00,4276.00,475.80,0.00,500.00,110796,0, 
17,4,21,11,44,34,57.10,42.50,904.20,-1.00,4288.00,468.60,0.00,434.00,3648,0, 
17,4,21,11,45,2,58.70,42.50,904.09,-1.00,4286.00,467.20,0.00,548.00,0,0, 
17,4,21,11,45,31,54.00,42.60,903.71,-1.00,4284.00,468.00,0.00,480.00,9556,0, 
17,4,21,11,45,59,56.50,42.70,903.34,-1.00,4304.00,464.60,0.00,488.00,0,0, 
17,4,21,11,46,27,58.50,42.80,903.63,-1.00,4290.00,467.00,0.00,432.00,4716,0, 
17,4,21,11,46,56,55.90,43.00,903.63,-1.00,4290.00,466.80,0.00,444.00,7956,0, 
17,4,21,11,47,24,52.80,43.10,903.65,-1.00,4290.00,470.20,0.00,442.00,0,0, 
17,4,21,11,47,53,55.80,43.40,903.54,-1.00,4296.00,468.60,0.00,420.00,0,0, 
17,4,21,11,48,21,55.40,43.60,903.86,-1.00,4272.00,470.20,0.00,428.00,0,0, 
17,4,21,11,48,49,54.50,43.70,903.90,-1.00,4288.00,474.00,0.00,458.00,0,0, 
17,4,21,11,49,18,53.60,43.90,903.98,-1.00,4296.00,472.00,0.00,492.00,0,0, 
17,4,21,11,49,46,51.70,44.10,903.89,-1.00,4294.00,475.60,0.00,422.00,110484,0, 
17,4,21,11,50,15,51.70,44.20,903.87,-1.00,4282.00,472.80,0.00,538.00,0,0, 
17,4,21,11,50,43,54.70,44.40,903.94,-1.00,4288.00,473.00,0.00,532.00,0,0, 
17,4,21,11,51,11,54.00,44.60,903.91,-1.00,4280.00,472.20,0.00,410.00,0,0, 
17,4,21,11,51,40,51.00,44.60,903.90,-1.00,4264.00,471.20,0.00,542.00,110760,0, 
17,4,21,11,52,8,51.20,44.90,903.95,-1.00,4220.00,470.60,0.00,542.00,0,0, 
17,4,21,11,52,37,52.30,45.00,903.91,-1.00,4278.00,474.40,0.00,404.00,0,0, 
17,4,21,11,53,5,49.20,45.30,903.96,-1.00,4274.00,474.00,0.00,524.00,0,0, 
17,4,21,11,53,33,49.80,45.40,903.93,-1.00,4274.00,476.40,0.00,418.00,107108,0, 
17,4,21,11,54,2,51.60,45.60,903.90,-1.00,4264.00,474.40,0.00,412.00,6928,0, 
17,4,21,11,54,30,52.70,45.70,903.86,-1.00,4264.00,474.40,0.00,408.00,0,0, 
17,4,21,11,54,59,52.00,45.80,903.89,-1.00,4206.00,475.40,0.00,412.00,108472,0, 
17,4,21,11,55,27,51.00,46.00,903.89,-1.00,4238.00,476.40,0.00,386.00,113776,0, 
17,4,21,11,55,55,51.70,46.10,903.92,-1.00,4244.00,476.80,0.00,404.00,0,0, 
17,4,21,11,56,24,52.00,46.20,903.97,-1.00,4252.00,475.20,0.00,406.00,114368,0, 
17,4,21,11,56,52,50.90,46.40,904.04,-1.00,4226.00,475.00,0.00,384.00,0,0, 
17,4,21,11,57,20,45.40,45.90,904.12,-1.00,4224.00,479.80,0.00,506.00,0,0, 
17,4,21,11,57,49,49.00,46.10,904.11,-1.00,4232.00,475.80,0.00,378.00,106776,0, 
17,4,21,11,58,17,49.50,46.10,904.05,-1.00,4228.00,471.60,0.00,376.00,0,0, 
17,4,21,11,58,46,50.30,46.10,903.98,-1.00,4224.00,476.20,0.00,452.00,4044,0, 
17,4,21,11,59,14,51.10,46.30,903.92,-1.00,4212.00,474.20,0.00,522.00,4496,0, 
17,4,21,11,59,42,41.90,46.10,903.95,-1.00,4210.00,471.40,0.00,502.00,107244,0, 
17,4,21,12,0,11,40.10,45.80,904.06,-1.00,4214.00,474.20,0.00,388.00,0,0, 
